5.06844	0.413524	0.00231296	0.35262	0.00180689	0.396541	0.00104868	1.05048	0.00490559	0.569652	0.00174257
5.11032	0.401578	0.00246093	0.346675	0.00174352	0.385972	0.00107168	1.02027	0.0049337	0.554831	0.00169734
5.15221	0.385351	0.00188297	0.332023	0.00152552	0.373889	0.000961282	0.985882	0.00370608	0.532598	0.00167981
5.1941	0.372473	0.00207817	0.31849	0.0019201	0.363368	0.00110117	0.955645	0.00430387	0.516037	0.0016756
5.23599	0.359066	0.00212898	0.307604	0.00154241	0.3506	0.00100574	0.917811	0.00436537	0.501519	0.00160438
5.27788	0.345553	0.00197987	0.296503	0.00162399	0.339664	0.000848344	0.888188	0.00401486	0.482246	0.00144204
5.31976	0.330015	0.00177191	0.284181	0.0014904	0.326555	0.00092265	0.851246	0.00376445	0.461896	0.00145242
5.36165	0.313603	0.00172793	0.269829	0.00148946	0.313859	0.000852559	0.811545	0.00338735	0.443379	0.00142863
5.40354	0.301678	0.00159906	0.259478	0.00126559	0.300783	0.000788377	0.780305	0.00317966	0.424619	0.00123031
5.44543	0.283637	0.00183392	0.2449	0.00124305	0.288364	0.00074539	0.740174	0.00368832	0.403827	0.00111062
5.48732	0.272584	0.00154591	0.23412	0.0012647	0.276312	0.000767314	0.711365	0.00338747	0.386426	0.00122343
5.5292	0.258614	0.00139539	0.220299	0.00106561	0.262978	0.000697372	0.678156	0.00292627	0.365029	0.00102102
5.57109	0.2406	0.00127157	0.207488	0.00117366	0.248245	0.000594821	0.631186	0.00269545	0.346503	0.00102373
5.61298	0.228652	0.00132755	0.194792	0.00103128	0.234631	0.000626888	0.599861	0.00282056	0.326704	0.00100984
5.65487	0.214764	0.00112186	0.184374	0.000978569	0.222032	0.000595768	0.566594	0.00242948	0.306998	0.000860135
5.69675	0.200356	0.00107095	0.170872	0.000820605	0.207269	0.000538615	0.528539	0.00224114	0.286709	0.000791066
5.73864	0.185559	0.000915254	0.158637	0.000781548	0.194298	0.000566927	0.49254	0.00209193	0.267173	0.000788497
5.78053	0.172372	0.000940895	0.146738	0.000722082	0.179253	0.000500941	0.455551	0.00206072	0.247699	0.000807441
5.82242	0.156869	0.000889474	0.134519	0.000775022	0.164054	0.000428309	0.415345	0.00187914	0.226502	0.000706567
5.86431	0.141681	0.000803175	0.121682	0.00066987	0.149171	0.000377588	0.375646	0.00159819	0.206059	0.000598953
5.90619	0.128348	0.000725992	0.109162	0.000522244	0.134413	0.000359788	0.340353	0.00152676	0.185169	0.000547308
5.94808	0.113726	0.00064525	0.0974825	0.000506576	0.120189	0.000315418	0.303383	0.00136808	0.164447	0.000481417
5.98997	0.0999775	0.000585483	0.0858699	0.000490047	0.105236	0.000293293	0.266323	0.00121956	0.144104	0.000454331
6.03186	0.0850868	0.000469194	0.0728285	0.000380495	0.0898928	0.000224667	0.22617	0.000940904	0.12379	0.000387702
6.07375	0.0710851	0.000390468	0.0599253	0.000338474	0.0755887	0.000193415	0.190115	0.00079784	0.103233	0.000292027
6.11563	0.0561199	0.000305589	0.0481654	0.00023954	0.0600453	0.000170072	0.150523	0.000634101	0.081807	0.000253198
6.15752	0.0423287	0.000217383	0.0358856	0.0001736	0.044967	0.000114797	0.112884	0.000476866	0.0617072	0.000191335
6.19941	0.028053	0.000165256	0.0234314	0.000108707	0.029866	8.05133e-05	0.0749747	0.000340683	0.0408632	0.000116794
6.2413	0.0140994	9.34201e-05	0.0113978	7.24527e-05	0.0148713	4.2675e-05	0.037584	0.000197817	0.0203573	6.48681e-05
